INFO:root:Number of parameters: 272282
INFO:root:000: Acc-tr:  58.36, Acc-val:  56.51, L-tr: 1.2029, L-val: 1.2504
INFO:root:267: Acc-tr: 100.00, Acc-val:  85.16, L-tr: 0.0005, L-val: 0.6141
INFO:root:268: Acc-tr: 100.00, Acc-val:  85.28, L-tr: 0.0006, L-val: 0.6104
INFO:root:269: Acc-tr: 100.00, Acc-val:  85.41, L-tr: 0.0006, L-val: 0.6075
INFO:root:270: Acc-tr: 100.00, Acc-val:  85.38, L-tr: 0.0005, L-val: 0.6103
INFO:root:271: Acc-tr: 100.00, Acc-val:  85.31, L-tr: 0.0005, L-val: 0.6125
INFO:root:272: Acc-tr: 100.00, Acc-val:  85.28, L-tr: 0.0005, L-val: 0.6118
INFO:root:273: Acc-tr: 100.00, Acc-val:  85.32, L-tr: 0.0006, L-val: 0.6100
INFO:root:274: Acc-tr: 100.00, Acc-val:  85.29, L-tr: 0.0005, L-val: 0.6100
INFO:root:275: Acc-tr: 100.00, Acc-val:  85.31, L-tr: 0.0005, L-val: 0.6119
INFO:root:276: Acc-tr: 100.00, Acc-val:  85.21, L-tr: 0.0006, L-val: 0.6100
INFO:root:277: Acc-tr: 100.00, Acc-val:  85.36, L-tr: 0.0006, L-val: 0.6072
INFO:root:278: Acc-tr: 100.00, Acc-val:  85.22, L-tr: 0.0005, L-val: 0.6087
INFO:root:279: Acc-tr: 100.00, Acc-val:  85.32, L-tr: 0.0005, L-val: 0.6126
INFO:root:280: Acc-tr: 100.00, Acc-val:  85.36, L-tr: 0.0005, L-val: 0.6101
INFO:root:281: Acc-tr: 100.00, Acc-val:  85.25, L-tr: 0.0005, L-val: 0.6117
INFO:root:282: Acc-tr: 100.00, Acc-val:  85.32, L-tr: 0.0006, L-val: 0.6061
INFO:root:283: Acc-tr: 100.00, Acc-val:  85.06, L-tr: 0.0006, L-val: 0.6079
INFO:root:284: Acc-tr: 100.00, Acc-val:  85.21, L-tr: 0.0005, L-val: 0.6122
INFO:root:285: Acc-tr: 100.00, Acc-val:  85.21, L-tr: 0.0005, L-val: 0.6088
INFO:root:286: Acc-tr: 100.00, Acc-val:  85.28, L-tr: 0.0006, L-val: 0.6083
INFO:root:287: Acc-tr: 100.00, Acc-val:  85.18, L-tr: 0.0006, L-val: 0.6114
INFO:root:288: Acc-tr: 100.00, Acc-val:  85.37, L-tr: 0.0006, L-val: 0.6075
INFO:root:289: Acc-tr: 100.00, Acc-val:  85.20, L-tr: 0.0006, L-val: 0.6110
INFO:root:290: Acc-tr: 100.00, Acc-val:  85.18, L-tr: 0.0005, L-val: 0.6100
INFO:root:291: Acc-tr: 100.00, Acc-val:  85.23, L-tr: 0.0005, L-val: 0.6121
INFO:root:292: Acc-tr: 100.00, Acc-val:  85.23, L-tr: 0.0005, L-val: 0.6115
INFO:root:293: Acc-tr: 100.00, Acc-val:  85.13, L-tr: 0.0005, L-val: 0.6157
INFO:root:294: Acc-tr: 100.00, Acc-val:  85.30, L-tr: 0.0006, L-val: 0.6059
INFO:root:295: Acc-tr: 100.00, Acc-val:  85.20, L-tr: 0.0005, L-val: 0.6078
INFO:root:296: Acc-tr: 100.00, Acc-val:  85.25, L-tr: 0.0006, L-val: 0.6104
INFO:root:297: Acc-tr: 100.00, Acc-val:  85.31, L-tr: 0.0005, L-val: 0.6114
INFO:root:298: Acc-tr: 100.00, Acc-val:  85.33, L-tr: 0.0005, L-val: 0.6103
INFO:root:299: Acc-tr: 100.00, Acc-val:  85.28, L-tr: 0.0005, L-val: 0.6117
