INFO:root:Number of parameters: 175066
INFO:root:000: Acc-tr:  56.44, Acc-val:  55.51, L-tr: 1.2436, L-val: 1.2797
INFO:root:267: Acc-tr: 100.00, Acc-val:  84.29, L-tr: 0.0008, L-val: 0.6690
INFO:root:268: Acc-tr: 100.00, Acc-val:  84.26, L-tr: 0.0008, L-val: 0.6646
INFO:root:269: Acc-tr: 100.00, Acc-val:  84.35, L-tr: 0.0008, L-val: 0.6690
INFO:root:270: Acc-tr: 100.00, Acc-val:  84.20, L-tr: 0.0008, L-val: 0.6665
INFO:root:271: Acc-tr: 100.00, Acc-val:  84.26, L-tr: 0.0008, L-val: 0.6642
INFO:root:272: Acc-tr: 100.00, Acc-val:  84.25, L-tr: 0.0008, L-val: 0.6687
INFO:root:273: Acc-tr: 100.00, Acc-val:  84.14, L-tr: 0.0008, L-val: 0.6681
INFO:root:274: Acc-tr: 100.00, Acc-val:  84.22, L-tr: 0.0008, L-val: 0.6689
INFO:root:275: Acc-tr: 100.00, Acc-val:  84.29, L-tr: 0.0008, L-val: 0.6653
INFO:root:276: Acc-tr: 100.00, Acc-val:  84.24, L-tr: 0.0008, L-val: 0.6714
INFO:root:277: Acc-tr: 100.00, Acc-val:  84.34, L-tr: 0.0008, L-val: 0.6647
INFO:root:278: Acc-tr: 100.00, Acc-val:  84.33, L-tr: 0.0008, L-val: 0.6710
INFO:root:279: Acc-tr: 100.00, Acc-val:  84.20, L-tr: 0.0008, L-val: 0.6734
INFO:root:280: Acc-tr: 100.00, Acc-val:  84.34, L-tr: 0.0008, L-val: 0.6674
INFO:root:281: Acc-tr: 100.00, Acc-val:  84.35, L-tr: 0.0008, L-val: 0.6693
INFO:root:282: Acc-tr: 100.00, Acc-val:  84.30, L-tr: 0.0008, L-val: 0.6667
INFO:root:283: Acc-tr: 100.00, Acc-val:  84.22, L-tr: 0.0008, L-val: 0.6661
INFO:root:284: Acc-tr: 100.00, Acc-val:  84.35, L-tr: 0.0008, L-val: 0.6656
INFO:root:285: Acc-tr: 100.00, Acc-val:  84.23, L-tr: 0.0008, L-val: 0.6663
INFO:root:286: Acc-tr: 100.00, Acc-val:  84.36, L-tr: 0.0008, L-val: 0.6659
INFO:root:287: Acc-tr: 100.00, Acc-val:  84.36, L-tr: 0.0008, L-val: 0.6651
INFO:root:288: Acc-tr: 100.00, Acc-val:  84.30, L-tr: 0.0008, L-val: 0.6657
INFO:root:289: Acc-tr: 100.00, Acc-val:  84.28, L-tr: 0.0008, L-val: 0.6678
INFO:root:290: Acc-tr: 100.00, Acc-val:  84.36, L-tr: 0.0008, L-val: 0.6636
INFO:root:291: Acc-tr: 100.00, Acc-val:  84.30, L-tr: 0.0008, L-val: 0.6661
INFO:root:292: Acc-tr: 100.00, Acc-val:  84.30, L-tr: 0.0008, L-val: 0.6670
INFO:root:293: Acc-tr: 100.00, Acc-val:  84.26, L-tr: 0.0008, L-val: 0.6652
INFO:root:294: Acc-tr: 100.00, Acc-val:  84.23, L-tr: 0.0008, L-val: 0.6705
INFO:root:295: Acc-tr: 100.00, Acc-val:  84.20, L-tr: 0.0008, L-val: 0.6686
INFO:root:296: Acc-tr: 100.00, Acc-val:  84.31, L-tr: 0.0008, L-val: 0.6659
INFO:root:297: Acc-tr: 100.00, Acc-val:  84.43, L-tr: 0.0008, L-val: 0.6655
INFO:root:298: Acc-tr: 100.00, Acc-val:  84.34, L-tr: 0.0008, L-val: 0.6666
INFO:root:299: Acc-tr: 100.00, Acc-val:  84.26, L-tr: 0.0008, L-val: 0.6703
