INFO:root:Number of parameters: 369498
INFO:root:000: Acc-tr:  26.72, Acc-val:  26.14, L-tr: 2.1172, L-val: 2.1295
INFO:root:267: Acc-tr: 100.00, Acc-val:  26.50, L-tr: 0.0008, L-val: 5.7604
INFO:root:268: Acc-tr: 100.00, Acc-val:  26.55, L-tr: 0.0008, L-val: 5.7722
INFO:root:269: Acc-tr: 100.00, Acc-val:  26.71, L-tr: 0.0007, L-val: 5.8036
INFO:root:270: Acc-tr: 100.00, Acc-val:  26.64, L-tr: 0.0008, L-val: 5.7964
INFO:root:271: Acc-tr: 100.00, Acc-val:  26.48, L-tr: 0.0008, L-val: 5.7859
INFO:root:272: Acc-tr: 100.00, Acc-val:  26.47, L-tr: 0.0007, L-val: 5.7912
INFO:root:273: Acc-tr: 100.00, Acc-val:  26.51, L-tr: 0.0008, L-val: 5.7669
INFO:root:274: Acc-tr: 100.00, Acc-val:  26.61, L-tr: 0.0008, L-val: 5.7734
INFO:root:275: Acc-tr: 100.00, Acc-val:  26.68, L-tr: 0.0007, L-val: 5.7890
INFO:root:276: Acc-tr: 100.00, Acc-val:  26.48, L-tr: 0.0007, L-val: 5.7829
INFO:root:277: Acc-tr: 100.00, Acc-val:  26.62, L-tr: 0.0008, L-val: 5.7697
INFO:root:278: Acc-tr: 100.00, Acc-val:  26.56, L-tr: 0.0008, L-val: 5.7647
INFO:root:279: Acc-tr: 100.00, Acc-val:  26.65, L-tr: 0.0007, L-val: 5.7628
INFO:root:280: Acc-tr: 100.00, Acc-val:  26.41, L-tr: 0.0008, L-val: 5.7658
INFO:root:281: Acc-tr: 100.00, Acc-val:  26.52, L-tr: 0.0007, L-val: 5.7813
INFO:root:282: Acc-tr: 100.00, Acc-val:  26.58, L-tr: 0.0007, L-val: 5.7692
INFO:root:283: Acc-tr: 100.00, Acc-val:  26.65, L-tr: 0.0008, L-val: 5.7620
INFO:root:284: Acc-tr: 100.00, Acc-val:  26.69, L-tr: 0.0007, L-val: 5.7917
INFO:root:285: Acc-tr: 100.00, Acc-val:  26.51, L-tr: 0.0008, L-val: 5.7374
INFO:root:286: Acc-tr: 100.00, Acc-val:  26.43, L-tr: 0.0007, L-val: 5.7653
INFO:root:287: Acc-tr: 100.00, Acc-val:  26.64, L-tr: 0.0008, L-val: 5.7548
INFO:root:288: Acc-tr: 100.00, Acc-val:  26.63, L-tr: 0.0007, L-val: 5.7711
INFO:root:289: Acc-tr: 100.00, Acc-val:  26.64, L-tr: 0.0007, L-val: 5.7703
INFO:root:290: Acc-tr: 100.00, Acc-val:  26.59, L-tr: 0.0008, L-val: 5.7574
INFO:root:291: Acc-tr: 100.00, Acc-val:  26.69, L-tr: 0.0008, L-val: 5.7468
INFO:root:292: Acc-tr: 100.00, Acc-val:  26.72, L-tr: 0.0008, L-val: 5.7797
INFO:root:293: Acc-tr: 100.00, Acc-val:  26.50, L-tr: 0.0007, L-val: 5.7602
INFO:root:294: Acc-tr: 100.00, Acc-val:  26.43, L-tr: 0.0007, L-val: 5.7682
INFO:root:295: Acc-tr: 100.00, Acc-val:  26.69, L-tr: 0.0007, L-val: 5.7667
INFO:root:296: Acc-tr: 100.00, Acc-val:  26.62, L-tr: 0.0008, L-val: 5.7465
INFO:root:297: Acc-tr: 100.00, Acc-val:  26.55, L-tr: 0.0007, L-val: 5.7427
INFO:root:298: Acc-tr: 100.00, Acc-val:  26.58, L-tr: 0.0007, L-val: 5.7571
INFO:root:299: Acc-tr: 100.00, Acc-val:  26.40, L-tr: 0.0008, L-val: 5.7476
