INFO:root:Number of parameters: 369498
INFO:root:000: Acc-tr:  58.64, Acc-val:  57.95, L-tr: 1.1648, L-val: 1.1971
INFO:root:267: Acc-tr: 100.00, Acc-val:  86.56, L-tr: 0.0004, L-val: 0.5495
INFO:root:268: Acc-tr: 100.00, Acc-val:  86.57, L-tr: 0.0005, L-val: 0.5475
INFO:root:269: Acc-tr: 100.00, Acc-val:  86.52, L-tr: 0.0004, L-val: 0.5503
INFO:root:270: Acc-tr: 100.00, Acc-val:  86.52, L-tr: 0.0004, L-val: 0.5504
INFO:root:271: Acc-tr: 100.00, Acc-val:  86.52, L-tr: 0.0004, L-val: 0.5492
INFO:root:272: Acc-tr: 100.00, Acc-val:  86.56, L-tr: 0.0005, L-val: 0.5490
INFO:root:273: Acc-tr: 100.00, Acc-val:  86.54, L-tr: 0.0004, L-val: 0.5509
INFO:root:274: Acc-tr: 100.00, Acc-val:  86.42, L-tr: 0.0004, L-val: 0.5502
INFO:root:275: Acc-tr: 100.00, Acc-val:  86.50, L-tr: 0.0005, L-val: 0.5492
INFO:root:276: Acc-tr: 100.00, Acc-val:  86.51, L-tr: 0.0004, L-val: 0.5532
INFO:root:277: Acc-tr: 100.00, Acc-val:  86.42, L-tr: 0.0005, L-val: 0.5468
INFO:root:278: Acc-tr: 100.00, Acc-val:  86.50, L-tr: 0.0004, L-val: 0.5489
INFO:root:279: Acc-tr: 100.00, Acc-val:  86.47, L-tr: 0.0004, L-val: 0.5520
INFO:root:280: Acc-tr: 100.00, Acc-val:  86.50, L-tr: 0.0004, L-val: 0.5497
INFO:root:281: Acc-tr: 100.00, Acc-val:  86.43, L-tr: 0.0005, L-val: 0.5508
INFO:root:282: Acc-tr: 100.00, Acc-val:  86.52, L-tr: 0.0005, L-val: 0.5507
INFO:root:283: Acc-tr: 100.00, Acc-val:  86.50, L-tr: 0.0004, L-val: 0.5507
INFO:root:284: Acc-tr: 100.00, Acc-val:  86.56, L-tr: 0.0004, L-val: 0.5482
INFO:root:285: Acc-tr: 100.00, Acc-val:  86.46, L-tr: 0.0004, L-val: 0.5488
INFO:root:286: Acc-tr: 100.00, Acc-val:  86.55, L-tr: 0.0004, L-val: 0.5476
INFO:root:287: Acc-tr: 100.00, Acc-val:  86.56, L-tr: 0.0005, L-val: 0.5476
INFO:root:288: Acc-tr: 100.00, Acc-val:  86.47, L-tr: 0.0005, L-val: 0.5483
INFO:root:289: Acc-tr: 100.00, Acc-val:  86.54, L-tr: 0.0004, L-val: 0.5500
INFO:root:290: Acc-tr: 100.00, Acc-val:  86.54, L-tr: 0.0005, L-val: 0.5469
INFO:root:291: Acc-tr: 100.00, Acc-val:  86.54, L-tr: 0.0005, L-val: 0.5532
INFO:root:292: Acc-tr: 100.00, Acc-val:  86.50, L-tr: 0.0004, L-val: 0.5479
INFO:root:293: Acc-tr: 100.00, Acc-val:  86.46, L-tr: 0.0004, L-val: 0.5497
INFO:root:294: Acc-tr: 100.00, Acc-val:  86.46, L-tr: 0.0005, L-val: 0.5473
INFO:root:295: Acc-tr: 100.00, Acc-val:  86.53, L-tr: 0.0005, L-val: 0.5475
INFO:root:296: Acc-tr: 100.00, Acc-val:  86.53, L-tr: 0.0005, L-val: 0.5493
INFO:root:297: Acc-tr: 100.00, Acc-val:  86.46, L-tr: 0.0005, L-val: 0.5461
INFO:root:298: Acc-tr: 100.00, Acc-val:  86.44, L-tr: 0.0005, L-val: 0.5470
INFO:root:299: Acc-tr: 100.00, Acc-val:  86.50, L-tr: 0.0005, L-val: 0.5482
